ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
LIN,2025-06-23,2025-07-23,452.6628262419547,467.2233581542969,0.0322,30,📉 바닥반등,★★★★★ (6.0),0.5114,Basic Materials,교체→KLAC,5.172302163185553,75.31,0,,-0.0123,-0.0011,0.0219,43.14939350260823,15.101046626565807,-2.0396557956065196,0.07028265250340464,0.015065497385736452,2.425401997873094,-1.4743168436515732,0.055996982186629234,0.6372957110901079,-0.03117763313341171,0.003982093244062623,0.009955043617910844,0.02131619342565023,1.0120628107934768,3,-0.05195739857553524,0.06290306200562527,-0.2526457974647263,0.041126083342171216,-0.04018771323613002,0.6365381454992731,6.0,5.5,6.0,,Basic Materials,,-0.0057535838424117025,bull,0.014427982780404865,0.6,0.65,0.616,0.425,0.27,0.0
CCL,2025-07-08,2025-07-29,29.483711896922493,29.38417097287765,-0.0034,21,📈 모멘텀,★★★★★ (11.0),0.6221,Consumer Cyclical,"장기보유(20일,+0.4%)",85.28574940239024,-8.49,0,,-0.0081,0.0041,0.0796,74.38853676049389,34.892179182158706,0.45110741076429917,0.9004033500970866,0.03208675665935636,1.143730795204896,1.4480679463769033,0.26357149102074423,0.9592476641551683,0.07520168588806819,0.22023304622497486,0.09027489138488831,0.09651666835813308,0.9024798463769681,3,0.6804988588773833,0.8940495293986828,0.7064297850217668,0.6684715523253844,0.31408147837472655,-0.9006862992360813,6.0,11.0,6.0,,Consumer Cyclical,,0.15772744559440138,bull,0.33591488014153603,1.0,0.3,0.677,0.6,0.37,0.0
FCX,2025-07-29,2025-07-31,43.538512184186516,38.57968338805203,-0.1139,2,📈 모멘텀,★★★★★ (11.0),0.7103,Basic Materials,손절(-10.8%),57.55940927398175,-285.43,0,,0.0488,0.0869,0.1406,48.99947018331827,26.384946191500827,-0.3112879752716913,0.17104717290076077,0.03289524308060276,1.0773285954739324,-1.2595937013612812,0.04649388796381842,0.6686524072710928,-0.03098017582993373,0.0014685875328310782,0.04331928602244818,0.043774606870595596,1.0149536288890608,3,0.2861485541035341,0.3552915667630923,0.3152225536989953,-0.03191755542003977,-0.04980418918146744,0.3962905448680186,7.0,11.0,6.0,,Basic Materials,,-0.06004794771399147,bull,0.07402392139396721,1.0,0.85,0.599,0.55,0.37,0.0
APP,2025-06-26,2025-08-01,342.4100036621094,377.4599914550781,0.1024,36,📉 바닥반등,★★★★★ (6.0),0.4941,Communication Services,"시간익절(35일,+14.1%)",7.082206485274747,248.23,0,,0.208,0.1622,0.2679,43.191044952957235,20.21511073696036,-8.595473568837836,0.14762457955740294,0.058786187170251775,-0.944359886732843,-1.3684837695492147,0.005362086473552039,0.6132418001189248,-0.06006387482552611,-0.11055108940245839,0.038008194033921694,0.22482426705676148,1.037808659427758,2,-0.1926327134701,-0.35746385703994465,0.041866149945732956,-0.3013981968428713,-0.12536582656602058,0.6053997808893017,6.0,4.5,6.0,,Communication Services,,-0.10571692958853963,bull,0.19523114907093458,0.6,0.5,0.567,0.425,0.37,0.0
DIS,2025-08-01,2025-08-08,116.79974475083353,112.53857917844859,-0.0365,7,📈 모멘텀,★★★★★ (9.0),0.7198,Communication Services,트레일링(-5.4%),22.887460971063703,-97.53,0,,0.0184,0.0491,0.0489,46.984255709901916,28.430974588243686,-0.5856078400646327,0.14430863761085888,0.013977492040842775,0.33261524801366177,-2.537170249284167,-0.19035751682583524,0.885076295798151,-0.023288180893276444,-0.031468548283991704,0.03048136956960436,0.08501504763046368,0.7157155202479343,2,0.200670731052092,0.22159401006274912,0.33033518847537957,-0.6124995670691806,0.7387013745505749,0.48226060430134543,7.5,9.0,6.0,,Communication Services,,-0.028117340092816318,bull,0.10615440664575067,0.9,0.75,0.582,0.85,0.37,0.0
KLAC,2025-07-23,2025-08-12,894.7710248860253,908.9876416350493,0.0159,20,📈 모멘텀,★★★★★ (10.0),0.7683,Technology,"장기보유(19일,+1.2%)",2.7008254836818324,38.4,0,,-0.0391,-0.0259,0.023,48.79046462972487,25.866653444711034,-5.976735788595079,0.15152181310263865,0.02731932246469663,2.665736143612691,-0.053669993674914165,0.18693782616647053,0.8744118796047824,-0.04731303781267138,0.04197218906142064,0.06209651133044173,0.1297821189594363,0.7598627086589,3,0.4266915800797959,0.6290911148298696,0.16887024919334545,0.4634716040617656,0.6642925373044657,0.41395515535410726,7.5,10.0,6.0,,Technology,,-0.030264332820384224,bull,0.17831704552349942,1.0,0.85,0.729,0.75,0.37,0.0
COF,2025-07-31,2025-08-20,212.12680603983964,211.4933388876846,-0.003,20,📈 모멘텀,★★★★★ (8.0),0.5754,Financial Services,"장기보유(19일,+0.4%)",10.46837892508722,-6.63,0,,0.0537,0.062,0.078,54.50013510314112,28.583467623096446,-1.296368039904892,0.31831270383573,0.023201057643958103,-0.23273691081787945,1.8453946009038418,-0.14930781537953836,0.9377865550574946,-0.019274677412998265,0.00023235527501275222,0.03653501959781884,0.11708466590595641,0.8669992500490364,3,0.06327980322309185,0.29461187556688606,0.2621134266964201,0.005635180593077865,0.41640568820451046,0.08324135619347087,4.75,8.0,6.0,,Financial Services,,-0.009641342498199229,bull,0.16308304127642262,0.8,0.55,0.596,0.45,0.37,0.0
FCX,2025-08-12,2025-08-21,41.39629755300849,40.9698371887207,-0.0103,9,📉 바닥반등,★★★★★ (6.5),0.492,Basic Materials,교체→PLTR,59.305230950572565,-25.29,0,,0.0741,0.1218,0.0879,45.972155441794726,23.92074138121783,-0.23570939622433273,0.35928617707439664,0.03516300423596835,-0.572994857221396,-1.05764772727765,-0.037542100070918474,0.5638448203538138,0.02572995150928148,-0.08839039811368865,0.0034666587718446525,0.029088349983327603,1.084923393467246,2,-0.1784948152521379,-0.09860730057644713,0.11497733888852871,-0.3267837601854156,-0.2757514197379153,0.341080165404094,6.5,4.5,6.0,,Basic Materials,,-0.11037407417220257,bull,0.01702174224519852,0.65,0.45,0.51,0.445,0.37,0.0
AMZN,2025-08-08,2025-09-03,223.13999938964844,225.2100067138672,0.0093,26,📈 모멘텀,★★★★★ (8.0),0.6172,Consumer Cyclical,"장기보유(25일,+1.0%)",11.543077645115353,23.89,0,,0.0227,0.0285,-0.0203,50.735063067831526,25.186439968039284,-1.6709154188765587,0.39821773100950236,0.024542541388149104,-0.2829379961565785,0.957222661837526,-0.10151271012242057,0.7637589976006398,-0.04690101105853217,0.003914381343826712,0.022085436150276146,0.05915415047579271,1.0002376951649057,3,0.09792210911744381,0.233934815976082,0.12142889017418818,-0.051747385216999287,-0.000792317050555411,0.12014242791272364,7.0,8.0,6.0,,Consumer Cyclical,,0.015795948012797566,bull,0.08187754701401927,0.8,0.55,0.541,0.55,0.52,0.0
DDOG,2025-08-20,2025-09-05,128.47000122070312,132.74000549316406,0.0332,16,📉 바닥반등,★★★★★ (7.2),0.4652,Technology,트레일링(-6.5%),17.233536160746755,73.59,0,,0.0283,0.0458,0.1437,41.79178959897903,16.859405265306165,-1.3986553565922222,0.2676909759991554,0.039021028868504684,-0.44186432662311753,-1.2847365001135713,-0.1348754352992915,0.5142683237233168,0.000232620795092231,-0.10973838058846963,0.007884251686999013,0.05873910232271142,1.162116860867402,2,-0.32841995220921516,-0.19616262491481462,-0.07284702348822683,-0.5137246591663285,-0.49328277450303737,0.5663928920406254,7.25,4.5,6.0,,Technology,,-0.11225528103753972,bull,0.02959995963895188,0.725,0.35,0.5,0.325,0.37,0.0
PLTR,2025-08-21,2025-09-15,157.1699981689453,169.60000610351562,0.0791,25,📈 모멘텀,★★★★★ (10.0),0.5961,Technology,"시간익절(22일,+9.1%)",15.459220492403869,192.16,0,,0.0574,0.0546,0.0449,42.541262870127376,29.023190526847877,-3.0211310199949235,0.23327895051573813,0.050180718818002665,3.461089786242282,-2.2208386248683096,0.143255117585977,0.802563570928324,-0.15382112795699565,0.008924462138310663,0.08674140076328371,0.3931300838275491,1.0116446228479734,3,0.2966338420291811,0.5057252097626499,0.2428715211597828,0.1427782906614628,-0.03879592766935237,0.5728934258216984,6.75,10.0,6.0,,Technology,,0.005132671730377176,bull,0.4086206705647989,1.0,0.5,0.647,0.55,0.37,0.05
CDNS,2025-09-12,2025-09-26,353.4700012207031,349.9200134277344,-0.01,14,📈 모멘텀,★★★★★ (8.0),0.5455,Technology,트레일링(-6.0%),6.913169804681343,-24.54,0,,-0.0076,-0.0655,-0.0138,54.08428571375172,25.79494346083515,-0.4955937364335865,0.728999300244082,0.029746186281459266,1.7192282931201202,1.001942758958944,0.2919245343403575,0.8828467849647014,0.01537235806023407,0.01598309225448613,0.028326475354271127,0.10109924710769878,1.020618236583755,4,-0.24531730163182142,0.482980965001781,0.29330950839573455,0.65056295239137,-0.06861944880722971,-0.435528387027596,4.25,8.0,5.5,,Technology,,0.010040200851900865,bull,0.14859440363799237,0.8,0.55,0.61,0.55,0.36,0.05
DHI,2025-09-22,2025-10-08,166.1609756897834,160.04737264354813,-0.0368,16,📈 모멘텀,★★★★★ (11.0),0.6769,Consumer Cyclical,트레일링(-7.9%),15.242694646377155,-93.19,0,,-0.0358,-0.0173,-0.0977,49.410252955793844,35.827990875798555,-1.9900260531707703,0.25392532732722684,0.03078926315970232,3.181787099418818,-2.3232524880366925,0.1569276203007089,0.6695859907552724,-0.053803380504603315,0.039723227149137896,0.0640514055515442,0.1036182651331543,1.0383954601246392,3,0.27607301600532724,0.6507522435192927,0.3725134209880251,0.14095671332871026,-0.1272906127587025,0.3254553208976175,7.0,11.0,6.0,,Consumer Cyclical,,0.02756901871818443,bull,0.1559784227779765,1.0,0.7,0.643,0.5,0.37,0.0
TXN,2025-09-19,2025-10-13,179.80103600423945,170.1901295382599,-0.0535,24,📉 바닥반등,★★★★★ (6.5),0.4703,Technology,트레일링(-7.0%),14.086353843499253,-135.38,0,,0.0391,-0.0198,-0.0626,35.798218987057524,29.687818897677285,-1.3401317621522884,0.2486544442309386,0.025625596655495825,0.4666633419277262,-1.028477639644666,0.09127216529575165,0.5015427433401749,-0.014808913556869308,-0.09538286327493573,-0.020252415422627342,0.019301816463749618,0.9800102955980262,2,0.4361017565269679,-0.4531536466116399,-0.11830760466327717,0.03935139321364043,0.06653390984071476,0.714171693331814,6.5,6.0,6.0,,Technology,,-0.17356779512390377,bull,-0.03409221760768983,0.65,0.6,0.626,0.55,0.17,0.05
KVUE,2025-09-26,2025-10-17,16.03162384033203,13.883659116751513,-0.134,21,📉 바닥반등,★★★★★ (6.0),0.4124,Consumer Defensive,손절(-14.1%),150.89279133386916,-324.11,0,,0.0549,0.0105,0.1863,24.621000697143458,46.01309686293906,-0.1822415644973513,0.021887974766811938,0.04843683887990159,0.7572675879121732,-1.669246523692852,-0.3285351892100098,0.0,-0.10662985995489771,-0.22072291155270563,-0.06766307442726414,-0.061027370142836386,2.0125928868211753,3,0.3132948959510663,-0.874753713369761,-0.124304427920743,-0.5527263609430768,-0.9976624257570137,0.9282382350250717,6.0,4.0,5.5,,Consumer Defensive,,-0.2078314719506477,bull,-0.2335071190221584,0.6,0.45,0.47,0.4,0.11,0.0
NKE,2025-10-14,2025-10-22,65.61282804793278,67.47844696044922,0.0284,8,📉 바닥반등,★★★★★ (6.5),0.5194,Consumer Cyclical,교체→LMT,36.53795235888228,68.17,0,,-0.044,-0.0914,-0.0837,38.38555446331329,22.318340273099402,-0.40025050704334664,0.14798080244828085,0.030527462520673544,-0.49822068039034445,0.6431169682367199,-0.14865424802206142,0.49995574681091853,-0.05325279987246012,-0.07736548799904497,-0.018073310888019733,0.0020422811696050886,1.136764735474679,3,-0.2926288629827104,-0.25499997364446514,-0.26135564364240416,-0.18200484530545186,-0.4267223614402177,0.7285926258971086,6.5,3.0,6.0,,Consumer Cyclical,,-0.042727175933925506,bull,-0.058366395646807914,0.65,0.8,0.553,0.4,0.17,0.0
QCOM,2025-10-17,2025-10-28,160.99839751095175,181.82753820250798,0.1294,11,📈 모멘텀,★★★★★ (8.0),0.613,Technology,목표가(+15.2%),13.012204533974009,271.03,0,,-0.0603,-0.0541,-0.1122,50.373855353772655,27.617685383460124,-0.895781568154244,0.3638595164214347,0.027897289492190926,-0.6619174748919082,-0.2976452994025173,-0.06937085601291328,0.8118625008931082,-0.00953767560759311,-0.02408860753218367,0.014425936639036708,0.0285823475024498,0.9882160689772889,2,0.10266821575901089,0.13131779591441078,0.12787780378551786,-0.264609216724663,0.03925958094537364,0.17755332023704795,6.0,8.0,6.0,,Technology,,-0.07100289604767114,bull,0.042691041081515564,0.8,0.55,0.514,0.7,0.37,0.0
TMUS,2025-10-28,2025-10-31,216.79828829511345,208.6084442138672,-0.0378,3,📉 바닥반등,★★★★★ (6.0),0.4776,Communication Services,교체→NEM,10.91326474764116,-89.38,0,,-0.0173,0.0258,-0.0142,35.53088366116366,38.11478212816754,-0.3937027393991239,0.13067289863141612,0.024333129162724672,0.7662466946788832,-1.7889424340627278,0.0813261315215537,0.18766391665322124,-0.040897041967889236,-0.07261726804908064,-0.025485714025136077,-0.0010066673572255989,1.158350077937632,3,-0.25677137130442745,-0.44403655516291146,-0.01335831435563048,-0.04981620889422539,-0.4837233373432018,0.7897817042644025,6.0,2.0,8.0,,Communication Services,,-0.04728633856455772,bull,-0.056911433092889346,0.6,0.85,0.571,0.15,0.21,0.0
DHR,2025-10-08,2025-11-07,206.17447159137453,208.89490114677275,0.0132,30,📈 모멘텀,★★★★★ (7.0),0.4699,Healthcare,트레일링(-5.5%),11.832469904400138,32.19,0,,0.0552,0.0847,0.0708,59.31600561613177,29.64985917276518,2.9592750316188825,0.8270010024140878,0.028353154345610133,-0.5733648783139901,0.256497715396335,-0.07220992990493248,0.35182555041194574,0.05301127529077965,0.07620449062487,0.004844509263763946,-0.03915758220605107,1.1403047969036797,3,0.12108506008629455,0.4567324427583063,0.14711227021183076,-0.15276420223747772,-0.4363250444655874,-0.6621245037517596,5.5,7.0,6.0,,Healthcare,,0.03265175434547383,bull,0.008132259744756835,0.7,0.55,0.442,0.27,0.27,0.0
LMT,2025-10-22,2025-11-10,485.2096455614255,450.1914409973584,-0.0722,19,📈 모멘텀,★★★★★ (10.0),0.6893,Industrials,손절(-6.7%),5.081358754604835,-177.94,0,,0.0324,-0.0108,0.0317,48.3896874262755,35.928650924018164,-3.0128672325045596,0.2060844845251483,0.020760664571208697,3.4805812970199628,-1.1433903275495028,0.0022653464581354555,0.4301168478141522,-0.031038478172385364,0.005815016273432727,0.031977336189747387,0.025520624731890956,0.9881329438698411,3,0.23177787132294425,0.3217292190894815,0.26637975057990615,0.003919910501073459,0.03953623454713018,0.39764379295655977,7.0,10.0,6.0,,Industrials,,-6.775613669464386e-05,bull,0.045137837829351476,1.0,0.7,0.602,0.6,0.37,0.0
NEM,2025-10-31,2025-11-12,81.61713424117721,90.00572772716879,0.1028,12,📈 모멘텀,★★★★★ (9.0),0.6192,Basic Materials,"시간익절(11일,+9.7%)",27.893642694831126,233.99,0,,-0.0325,0.0037,0.1024,46.56053909443924,29.332556673141465,-1.642345878104754,0.2545390695133688,0.04901276944098478,-0.504653519079552,1.2568452724846892,0.11497932112191371,0.741668652271035,-0.07423235473991352,-0.04766861440391168,0.046446943293877024,0.2586556903622809,1.7311252229856342,3,0.41118486016101896,0.3161452244977359,0.26639186182786373,0.40684109244061617,-0.9848330016513093,0.42728964650594503,5.75,9.0,6.0,,Basic Materials,,-0.06254895661725218,bull,0.2750061395128143,0.9,0.55,0.578,0.55,0.37,0.0
BX,2025-11-10,2025-11-18,146.42815009926548,135.59405698208695,-0.074,8,📉 바닥반등,★★★★★ (6.0),0.4753,Financial Services,트레일링(-6.6%),15.622571332146936,-169.26,0,,0.0456,0.1046,0.1168,35.03984824524268,38.587298774313176,-0.25438258902012745,0.2625848472602877,0.03131091724082396,-0.7359771148004018,-1.3483776257353368,-0.06750264905719967,0.37653431651521846,0.00405916685446317,-0.04249711288944091,-0.04540867806649851,0.017889600753390127,1.131215534120687,2,0.6451275494512949,-0.3443436361124926,0.017839748383544768,-0.4428910812567843,-0.4114746254718351,0.7148984370582361,6.0,3.0,6.0,,Financial Services,,-0.05356351199802598,bull,-0.06398846566671634,0.6,0.65,0.542,0.4,0.17,0.0
NKE,2025-11-12,2025-11-21,63.273380467891315,61.21033336957714,-0.0326,9,📉 바닥반등,★★★★★ (6.0),0.5035,Consumer Cyclical,트레일링(-7.0%),39.67841754533603,-81.86,0,,0.0612,0.0312,-0.0714,39.65745613640401,31.13719828967215,-0.2531879595438318,0.3042546481111432,0.02872256821910702,1.0244404227754456,-1.3588971237937493,-0.2949314791781483,0.3791232094399954,0.031357315278394804,-0.06638073081045504,-0.0444612319426337,-0.035675152427024494,1.028641415625629,3,0.500514231230916,-0.49406669236397144,-0.27451169961226785,-0.49081107670598917,-0.09518237202668312,0.5867174811925464,6.0,4.5,6.0,,Consumer Cyclical,,-0.06944318732748146,bull,-0.10301154501120832,0.6,0.8,0.53,0.4,0.17,0.0
ORCL,2025-11-18,2025-11-21,214.88946783672145,205.81522730349292,-0.0422,3,📉 바닥반등,★★★★★ (6.0),0.4339,Technology,트레일링(-6.6%),9.857755471884781,-89.45,0,,-0.0297,0.065,-0.042,29.138242422368307,29.452727195253043,-3.7836214839392284,0.11114165601952339,0.05298116053071431,-0.518081805610612,-1.4979729618197104,-0.14617108421790803,0.47471341839300246,-0.08707385783198784,-0.2067969882000541,-0.04612255654211797,0.1645508394138659,1.5821130168709017,2,0.8094012014489692,-0.3688119580018644,0.23605923313010488,-0.5592992216069708,-0.9595638670639213,0.8731718948433358,6.0,3.0,6.0,,Technology,,-0.17351505406662993,neutral,-0.01818678188028961,0.6,0.7,0.506,0.2,0.12,0.0
MU,2025-11-24,2025-12-02,213.23424968286807,238.55337433372216,0.1187,8,📈 모멘텀,★★★★★ (10.0),0.6453,Technology,목표가(+12.7%),10.452367186099497,264.64,0,,0.0573,-0.0261,0.1959,44.3112278435584,27.4025511160028,-5.985737159401744,0.04947598309462793,0.07604517715687642,1.11185074844442,-1.7532466119384909,-0.15644694437070575,0.7565737213183836,-0.15986712556863925,-0.05319151458170668,0.10795272421057726,0.3883502468916138,1.7943097409778193,3,0.566452418682517,0.33052628888408,0.20558811144437278,-0.46592834923203535,-0.9900208082419012,0.6065900125888743,6.75,10.0,6.0,,Technology,,0.03309065014637405,neutral,0.4244802459870847,1.0,0.65,0.482,0.55,0.37,0.0
ABBV,2025-11-07,2025-12-03,215.76950541155708,221.21022356302305,0.0252,26,📈 모멘텀,★★★★★ (8.0),0.5668,Healthcare,트레일링(-5.0%),11.455477113354123,62.33,0,,0.0015,-0.0024,0.0199,44.105324665292336,29.53467420044652,-1.78107670556532,0.21574477452210858,0.021371895850916842,0.5921672182603742,-0.4293063322696993,-0.07947200927019447,0.7165068223417879,-0.040140327354829086,-0.043655704268569906,0.015014301236128468,0.09683397819586298,0.9673316433566831,2,0.5089939552392161,0.11161505002830721,0.2477204913297815,-0.20568365972476893,0.10846612962080743,0.5380544302780612,6.0,8.0,6.0,,Healthcare,,-0.059834485340460236,bull,0.09322724488286992,0.8,0.4,0.572,0.575,0.37,0.0
WELL,2025-12-16,2026-01-06,189.91615257439685,183.3394920770585,-0.0346,21,📈 모멘텀,★★★★★ (7.0),0.5254,Real Estate,"장기보유(20일,-3.1%)",13.236146707731487,-87.05,0,,0.0232,0.0109,0.0081,44.95456808425878,36.835523100279296,-2.6960675003692334,0.16362457372984404,0.022423868522708015,0.16402665509249886,-0.2858383559758455,-0.05154603621268766,0.7949732359073074,-0.05182200443699869,-0.01728412560077086,0.033731692494046846,0.14043936632555448,1.1251749054335374,2,0.12236745712492918,0.29784275220309653,0.3801164440249515,-0.15887948688890288,-0.3946109129765597,0.5419258793733528,6.0,7.0,6.0,,Real Estate,,0.0,bull,0.15138682694936034,0.7,0.55,0.573,0.35,0.37,0.0
LOW,2025-11-21,2026-01-09,229.5092587665294,258.7877992847742,0.1276,49,📈 모멘텀,★★★★★ (7.0),0.4017,Consumer Cyclical,"시간익절(48일,+11.1%)",9.711166714215347,284.33,0,,0.0677,0.0739,0.07,40.722858561581205,31.671491545627937,-0.45884147186616975,0.268874988728833,0.02279054628518244,1.0689580229862714,-0.7004416550179781,-0.21114952497394876,0.3160772973600465,-0.013133471881984882,-0.06331243516985441,-0.024865270524032767,0.0022956704602256407,1.10831346361208,3,0.5238344374855329,-0.4308395276706403,-0.1048765429572666,-0.35958550157792896,-0.34613405960083965,0.5937636200378758,6.0,7.0,5.5,,Consumer Cyclical,,0.012704388348345266,neutral,-0.041450148914844505,0.7,0.5,0.435,0.15,0.16,0.0
PYPL,2025-12-22,2026-01-21,59.779006468095446,55.35240853029895,-0.074,30,📉 바닥반등,★★★★★ (6.0),0.5375,Financial Services,손절(-8.1%),42.05085039317686,-186.14,0,,-0.0259,-0.261,-0.2484,39.20333716221499,17.408792145960753,0.04382776672774891,0.09648709972280918,0.029603028748543193,2.6396512914772607,-0.16279870949315436,0.018787907641131422,0.07378684266767688,-0.030003211912771,0.029343471861626336,-0.036541606757869445,-0.06770040502027289,1.0065106916537072,3,-0.22925656639968306,-0.15364999533227644,-0.5284282714512402,0.18771288247093645,-0.02169889896404463,0.7320195026614504,6.0,1.0,6.0,,Financial Services,,-0.07238937325040258,bull,-0.1263441717000906,0.6,0.95,0.624,0.35,0.17,0.0
NEE,2026-01-13,2026-01-30,80.61035218401295,87.30470275878906,0.083,17,📈 모멘텀,★★★★★ (6.0),0.5653,Utilities,"시간익절(16일,+8.6%)",30.64023256985569,205.12,0,,0.0179,0.0671,0.0619,51.00830414348504,26.21462230517409,0.08019755647941684,0.7066075573894798,0.018108163410459358,0.4680368661460518,0.6523466849450614,-0.09132015718455887,0.7809975508148169,-0.002459432400747752,-0.0011082767568626473,-0.0037588583813974092,0.05819150460405578,0.7816990732813314,4,-0.2693214307753228,0.02220347481822226,0.33620224844961266,-0.02542795087212861,0.6216376601611555,-0.30562900323894376,5.75,6.0,6.0,,Utilities,,0.055890697118344046,bull,0.05996624614167905,0.6,0.6,0.549,0.6,0.42,0.0
INTU,2026-01-30,2026-02-03,499.9549726885055,485.6192932128906,-0.0287,4,📉 바닥반등,★★★★★ (6.0),0.4121,Technology,교체→GS,5.350554636123375,-76.7,0,,-0.1349,-0.2003,-0.0964,24.797830388084463,41.181758758778656,-5.41648666572074,0.0862915162231601,0.04118520416320869,2.5257166156638773,-1.8792064862065865,-0.1362133426282831,0.0,-0.08163372871101982,-0.2477661948981389,-0.0630489265121579,-0.057217374960470316,1.7312154440492702,3,-0.6586413929782645,-0.9139110394271478,-0.35826436409961493,-0.3743865147913563,-0.9848420523410691,0.9094142466275266,6.0,2.0,5.5,,Technology,,-0.2717600983011539,bull,-0.22986193788984052,0.6,0.45,0.467,0.4,0.11,0.0
UNP,2026-01-22,2026-02-05,228.27705886708478,249.36683271244513,0.0924,14,📈 모멘텀,★★★★★ (8.5),0.5404,Industrials,"시간익절(13일,+8.8%)",10.196451021234118,215.04,0,,0.0443,0.0616,0.019,49.12746869603933,27.60649850145799,-0.6107391855136315,0.40566309635804826,0.019940806018888712,0.7458761456113987,-1.7929901150554828,-0.027812318506418687,0.5654632502015193,0.00043616039972627085,-0.020663435466652613,0.0019739749163389738,0.012577622029776064,1.0941737387426573,3,0.14397195449207836,-0.05678831682565953,0.019203992330404485,-0.2890900879495553,-0.30399221417908073,0.16897536915349237,6.0,8.5,8.0,,Industrials,,-0.11081448758082499,bull,0.012803012869118408,0.85,0.45,0.454,0.375,0.41,0.0
GS,2026-02-03,2026-02-06,944.5292068361143,903.1171232906197,-0.0438,3,📈 모멘텀,★★★★★ (9.0),0.5164,Financial Services,손절(-6.2%),2.7509287610012745,-113.92,0,,-0.003,-0.0171,-0.0787,56.92602474438465,27.383482364975556,-4.170760007168589,0.5595476330683492,0.025188441758826643,-0.9219392978144919,0.8254151683256045,0.06927744531723323,0.9432812286399826,0.01552812759565092,0.03498696594934381,0.04026912094313842,0.16819673606812816,1.064969677085753,3,0.41144846892928916,0.5845600253006769,0.20450333122379966,0.23286668747961448,-0.2132422340858922,-0.32549005236716677,4.25,9.0,6.0,,Financial Services,,0.06357231711104147,bull,0.2325414705668923,0.9,0.4,0.559,0.45,0.37,0.05
C,2026-01-15,2026-02-09,113.25964772409198,122.19000244140625,0.0788,25,📈 모멘텀,★★★★★ (11.0),0.5647,Financial Services,"시간익절(22일,+8.3%)",21.80758979997025,194.75,0,,-0.0688,-0.1034,-0.1082,43.644850590601585,36.4367478279977,-1.1627875979584337,0.12496995718026781,0.026873897306259373,1.6900495109228009,-1.6951930607882144,-0.04737434975745573,0.8358643378131115,-0.07382381805212135,-0.0034574457054972196,0.05007538330857253,0.1714369208238943,1.1885320232436165,3,0.5715474039214982,0.3290166256210417,0.4188979243034481,-0.25531576042125226,-0.5569771526693719,0.6017530695056231,6.25,11.0,6.0,,Financial Services,,0.013609733301341898,bull,0.18562514939247593,1.0,0.65,0.561,0.3,0.37,0.05
AMAT,2026-02-05,2026-02-12,299.69622810258727,339.4566348084335,0.1327,7,📈 모멘텀,★★★★★ (11.0),0.7047,Technology,목표가(+13.3%),8.484113104027344,337.33,0,,0.1058,0.0968,0.0061,46.38578597659027,34.147421151016026,-3.630745586702936,0.1971345743336922,0.05012339552089234,2.7172928399683336,-0.4400610348691331,-0.05293730649432648,0.7968969862516526,-0.11625833111859774,0.0053714170338208245,0.08789727661852288,0.25744076749588024,1.4678504187512764,3,0.4049655267326333,0.5186006512282373,0.3407448939341779,-0.02548108122068579,-0.915339642875884,0.47452421723863464,6.25,11.0,6.0,,Technology,,0.05612150684616627,bull,0.30455817671729063,1.0,0.85,0.562,0.55,0.37,0.0
DASH,2026-02-10,2026-02-13,185.6199951171875,161.2949981689453,-0.131,3,📉 바닥반등,★★★★★ (6.0),0.5019,Consumer Cyclical,손절(-13.2%),13.869950585500447,-337.39,0,,0.0209,0.0937,0.0402,28.9727305813266,32.0772458777379,-2.2005737231227878,0.027567598794644585,0.04422802920777362,1.3949849074922744,-1.7550629203582542,-0.03923938885432414,0.19463656978059407,-0.10319253076868307,-0.13601777879710686,-0.04998011626141865,-0.026241030438466078,1.2623148413835275,3,-0.5240427168756936,-0.6303097785491254,-0.43161689673169934,-0.26306125262821867,-0.7035940831323761,0.9001610500359597,6.0,2.0,6.0,,Consumer Cyclical,,-0.16251881424473716,bull,-0.1508944836652722,0.6,0.85,0.519,0.4,0.12,0.0
